C7-4;C25-6;0.12919254658385093
C7-4;C11-1;0.12888198757763975
C7-4;C18-6;0.12764550264550265
C7-4;C24-6;0.11878881987577641
C7-4;C6-0;0.11607142857142858
C7-4;C24-1;0.11607142857142858
C7-4;C24-4;0.11607142857142858
C7-4;C2-9;0.11126373626373626
C7-4;C17-8;0.11126373626373626
C7-4;C27-7;0.10714285714285714
C7-4;C28-6;0.10714285714285714
C7-4;C17-7;0.10595238095238094
C7-4;C8-5;0.10195852534562214
C7-4;C8-7;0.10195852534562214
C7-4;C18-3;0.10195852534562214
C7-4;C22-6;0.10119047619047619
C7-4;C1-2;0.09357142857142858
C7-4;C2-4;0.09357142857142858
C7-4;C6-8;0.09357142857142858
C7-4;C18-4;0.09203296703296704
C7-4;C1-3;0.09060846560846561
C7-4;C8-1;0.0892857142857143
C7-4;C15-5;0.08695652173913043
C7-4;C1-1;0.0869047619047619
C7-4;C10-1;0.08333333333333334
C7-4;C22-3;0.0753105590062112
C7-4;C17-0;0.07440476190476192
C7-4;C1-4;0.07357142857142857
C7-4;C1-0;0.07142857142857142
C7-4;C15-7;0.06521739130434784
C7-4;C21-2;0.0625
C7-4;C23-1;0.06
C7-4;C10-0;0.05769230769230768
C7-4;C10-8;0.05238095238095237
C7-4;C23-7;0.05238095238095237
C7-4;C25-1;0.04545454545454544
C7-4;C23-8;0.043478260869565216
C7-4;C21-8;0.038461538461538464
C7-4;C23-2;0.0
C7-5;C7-5;1.0
C7-5;C7-9;0.7470238095238094
C7-5;C7-8;0.7369047619047618
C7-5;C7-4;0.7354497354497354
C7-5;C7-0;0.7261904761904762
C7-5;C7-7;0.7228571428571428
C7-5;C3-6;0.5257142857142858
C7-5;C3-5;0.5207142857142857
C7-5;C3-1;0.495
C7-5;C3-7;0.4903846153846154
C7-5;C3-4;0.45499999999999996
C7-5;C19-8;0.392032967032967
C7-5;C16-0;0.38095238095238093
C7-5;C26-5;0.3731203007518797
C7-5;C19-1;0.364010989010989
C7-5;C12-1;0.3630952380952381
C7-5;C14-8;0.3630952380952381
C7-5;C12-9;0.35876623376623373
C7-5;C16-6;0.3489010989010989
C7-5;C19-3;0.3447802197802198
C7-5;C19-6;0.3419312169312169
C7-5;C12-2;0.3392857142857143
C7-5;C12-4;0.3392857142857143
C7-5;C12-5;0.3392857142857143
C7-5;C12-6;0.3392857142857143
C7-5;C12-7;0.3392857142857143
C7-5;C19-2;0.3392857142857143
C7-5;C20-5;0.3362637362637363
C7-5;C20-9;0.33497536945812806
C7-5;C20-3;0.3271889400921659
C7-5;C4-2;0.32668067226890757
C7-5;C16-8;0.32298136645962733
C7-5;C20-7;0.3214285714285714
C7-5;C9-2;0.31845238095238093
C7-5;C9-9;0.3142857142857143
C7-5;C16-7;0.3051948051948052
C7-5;C14-2;0.29821428571428577
C7-5;C16-1;0.2976190476190476
C7-5;C20-8;0.2976190476190476
C7-5;C4-5;0.2972689075630252
C7-5;C20-1;0.29493087557603687
C7-5;C20-2;0.2832512315270936
C7-5;C9-1;0.2767857142857143
C7-5;C9-5;0.2666666666666666
C7-5;C14-7;0.26428571428571423
C7-5;C13-3;0.26082142857142865
C7-5;C29-4;0.2597402597402597
C7-5;C14-6;0.2577639751552795
C7-5;C5-7;0.2544642857142857
C7-5;C28-7;0.2542016806722689
C7-5;C13-9;0.24692118226600984
C7-5;C5-3;0.2413594470046083
C7-5;C11-0;0.23214285714285715
C7-5;C29-8;0.23214285714285712
C7-5;C5-4;0.22523041474654376
C7-5;C18-4;0.22226708074534154
C7-5;C8-1;0.21928571428571428
C7-5;C13-7;0.2142857142857143
C7-5;C29-2;0.20833333333333331
C7-5;C11-1;0.20714285714285713
C7-5;C22-8;0.2
C7-5;C18-6;0.1994047619047619
C7-5;C8-7;0.19285714285714287
C7-5;C17-0;0.19166666666666668
C7-5;C2-1;0.18993506493506493
C7-5;C1-0;0.18857142857142856
C7-5;C11-5;0.1871428571428571
C7-5;C29-9;0.1857142857142857
C7-5;C13-0;0.18406593406593408
C7-5;C13-1;0.18406593406593408
C7-5;C10-1;0.18333333333333332
C7-5;C11-8;0.18214285714285716
C7-5;C17-6;0.17857142857142858
C7-5;C24-1;0.17857142857142855
C7-5;C11-3;0.17532467532467533
C7-5;C28-9;0.16805555555555554
C7-5;C28-1;0.16596638655462187
C7-5;C27-9;0.16269841269841268
C7-5;C1-2;0.1538961038961039
C7-5;C24-6;0.15357142857142858
C7-5;C6-0;0.1488095238095238
C7-5;C17-7;0.1488095238095238
C7-5;C24-4;0.1488095238095238
C7-5;C2-9;0.140527950310559
C7-5;C22-6;0.13690476190476192
C7-5;C0-1;0.1365546218487395
C7-5;C0-2;0.1365546218487395
C7-5;C27-7;0.1365546218487395
C7-5;C22-9;0.1325187969924812
C7-5;C28-6;0.13214285714285712
C7-5;C22-3;0.1285714285714286
C7-5;C1-1;0.12764550264550265
C7-5;C8-5;0.125
C7-5;C24-2;0.125
C7-5;C24-7;0.125
C7-5;C2-4;0.12175324675324675
C7-5;C6-8;0.12175324675324675
C7-5;C17-8;0.11878881987577641
C7-5;C1-3;0.11607142857142858
C7-5;C10-0;0.10869565217391305
C7-5;C15-5;0.1
C7-5;C1-4;0.09902597402597402
C7-5;C21-2;0.09523809523809523
C7-5;C23-7;0.09523809523809523
C7-5;C18-3;0.0892857142857143
C7-5;C25-1;0.07894736842105263
C7-5;C15-7;0.07500000000000001
C7-5;C23-8;0.07500000000000001
C7-5;C25-6;0.07500000000000001
C7-5;C10-8;0.07142857142857142
C7-5;C23-1;0.06818181818181818
C7-5;C21-8;0.06521739130434784
C7-5;C23-2;0.022727272727272735
C7-7;C7-7;1.0
C7-7;C7-9;0.8646428571428572
C7-7;C7-8;0.7828571428571428
C7-7;C7-4;0.7678571428571428
C7-7;C7-0;0.7428571428571428
C7-7;C7-5;0.7228571428571428
C7-7;C3-6;0.5814560439560439
C7-7;C3-1;0.47115384615384615
C7-7;C3-4;0.47115384615384615
C7-7;C3-7;0.46759259259259256
C7-7;C3-5;0.4326923076923077
C7-7;C9-5;0.40535714285714286
C7-7;C20-5;0.3628968253968254
C7-7;C19-6;0.3571428571428571
C7-7;C20-7;0.35221674876847286
C7-7;C16-6;0.34716402116402123
C7-7;C29-4;0.3393633540372671
C7-7;C26-5;0.3375
C7-7;C12-1;0.336038961038961
C7-7;C9-2;0.3342857142857143
C7-7;C12-9;0.3330745341614907
C7-7;C20-9;0.33095238095238094
C7-7;C19-3;0.3234126984126984
C7-7;C19-8;0.32096560846560845
C7-7;C19-2;0.3195812807881773
C7-7;C16-1;0.3142857142857143
C7-7;C12-7;0.3133116883116883
C7-7;C20-8;0.31105990783410137
C7-7;C19-1;0.3048941798941799
C7-7;C16-8;0.2976190476190476
C7-7;C29-8;0.29707792207792205
C7-7;C4-2;0.29563492063492064
C7-7;C20-3;0.2924107142857143
C7-7;C12-2;0.2905844155844156
C7-7;C12-4;0.2905844155844156
C7-7;C12-5;0.2905844155844156
C7-7;C12-6;0.2905844155844156
C7-7;C28-9;0.28251879699248117
C7-7;C14-8;0.2824675324675324
C7-7;C20-1;0.28214285714285714
C7-7;C16-7;0.2795031055900621
C7-7;C14-6;0.2767857142857143
C7-7;C9-1;0.27428571428571424
C7-7;C16-0;0.27428571428571424
C7-7;C13-3;0.2706346153846153
C7-7;C4-5;0.26785714285714285
C7-7;C9-9;0.2626728110599078
C7-7;C20-2;0.2476190476190476
C7-7;C5-3;0.2388392857142857
C7-7;C5-7;0.23647186147186144
C7-7;C29-9;0.23214285714285712
C7-7;C13-1;0.22866402116402118
C7-7;C5-4;0.2232142857142857
C7-7;C14-2;0.21428571428571427
C7-7;C14-7;0.21428571428571427
C7-7;C29-2;0.20616883116883114
C7-7;C11-8;0.20238095238095238
C7-7;C13-0;0.1997354497354497
C7-7;C18-4;0.17869047619047626
C7-7;C11-0;0.17857142857142855
C7-7;C11-1;0.17857142857142855
C7-7;C13-7;0.17610837438423643
C7-7;C21-2;0.16996753246753246
C7-7;C2-4;0.16226708074534163
C7-7;C8-7;0.15701970443349755
C7-7;C22-8;0.1488095238095238
C7-7;C24-6;0.1488095238095238
C7-7;C24-7;0.1444805194805195
C7-7;C10-0;0.14345238095238094
C7-7;C6-8;0.140527950310559
C7-7;C28-1;0.13492063492063494
C7-7;C28-7;0.13492063492063494
C7-7;C27-9;0.13345864661654133
C7-7;C28-6;0.13095238095238093
C7-7;C11-3;0.12888198757763975
C7-7;C11-5;0.12637362637362637
C7-7;C1-1;0.125
C7-7;C17-6;0.125
C7-7;C22-3;0.125
C7-7;C13-9;0.1238095238095238
C7-7;C18-3;0.12253694581280788
C7-7;C17-0;0.12175324675324675
C7-7;C2-1;0.11878881987577641
C7-7;C2-9;0.11607142857142858
C7-7;C1-3;0.11357142857142857
C7-7;C1-0;0.11126373626373626
C7-7;C8-1;0.11126373626373626
C7-7;C0-1;0.10714285714285714
C7-7;C0-2;0.10714285714285714
C7-7;C27-7;0.10714285714285714
C7-7;C24-1;0.10178571428571428
C7-7;C6-0;0.09902597402597402
C7-7;C17-7;0.09902597402597402
C7-7;C24-4;0.09902597402597402
C7-7;C1-2;0.09704968944099379
C7-7;C1-4;0.09704968944099379
C7-7;C18-6;0.09357142857142858
C7-7;C8-5;0.08805418719211824
C7-7;C22-6;0.07988721804511278
C7-7;C22-9;0.07857142857142857
C7-7;C24-2;0.07629870129870131
C7-7;C17-8;0.05357142857142857
C7-7;C25-1;0.04999999999999999
C7-7;C15-5;0.047619047619047616
C7-7;C15-7;0.047619047619047616
C7-7;C23-8;0.047619047619047616
C7-7;C23-2;0.043478260869565216
C7-7;C21-8;0.04166666666666666
C7-7;C10-1;0.022727272727272735
C7-7;C23-7;0.022727272727272735
C7-7;C23-1;0.021739130434782622
C7-7;C10-8;0.0
C7-7;C25-6;0.0
C7-8;C7-8;1.0
C7-8;C7-7;0.7828571428571428
C7-8;C7-0;0.7678571428571428
C7-8;C7-5;0.7369047619047618
C7-8;C7-4;0.7354497354497354
C7-8;C7-9;0.7053571428571428
C7-8;C3-7;0.5354395604395603
C7-8;C3-6;0.535
C7-8;C3-1;0.515
C7-8;C3-4;0.495
C7-8;C3-5;0.46714285714285714
C7-8;C9-9;0.4
C7-8;C20-2;0.37967980295566506
C7-8;C20-9;0.3694581280788177
C7-8;C16-8;0.36645962732919257
C7-8;C19-3;0.364010989010989
C7-8;C20-7;0.3571428571428571
C7-8;C14-8;0.35
C7-8;C16-1;0.35
C7-8;C16-6;0.3489010989010989
C7-8;C19-1;0.3447802197802198
C7-8;C19-6;0.3419312169312169
C7-8;C9-5;0.3392857142857143
C7-8;C12-4;0.3392857142857143
C7-8;C12-6;0.3392857142857143
C7-8;C19-2;0.3392857142857143
C7-8;C14-2;0.3315476190476191
C7-8;C29-4;0.31980519480519476
C7-8;C26-5;0.31954887218045114
C7-8;C16-0;0.31845238095238093
C7-8;C12-1;0.31547619047619047
C7-8;C12-7;0.31547619047619047
C7-8;C20-8;0.3142857142857143
C7-8;C12-9;0.3133116883116883
C7-8;C14-6;0.3116459627329193
C7-8;C20-3;0.31105990783410137
C7-8;C9-1;0.30892857142857144
C7-8;C19-8;0.30631868131868134
C7-8;C9-2;0.2976190476190476
C7-8;C4-2;0.2972689075630252
C7-8;C4-5;0.2972689075630252
C7-8;C16-7;0.29318181818181815
C7-8;C12-2;0.29166666666666663
C7-8;C12-5;0.29166666666666663
C7-8;C20-5;0.2912087912087912
C7-8;C20-1;0.2788018433179723
C7-8;C8-7;0.2642857142857143
C7-8;C14-7;0.26428571428571423
C7-8;C5-3;0.2574884792626728
C7-8;C29-8;0.25595238095238093
C7-8;C17-0;0.2476190476190476
C7-8;C5-4;0.2413594470046083
C7-8;C13-9;0.24039408866995074
C7-8;C24-4;0.2398809523809524
C7-8;C5-7;0.2388392857142857
C7-8;C29-9;0.2357142857142857
C7-8;C11-8;0.23214285714285715
C7-8;C22-8;0.225
C7-8;C8-5;0.21071428571428572
C7-8;C29-2;0.20833333333333331
C7-8;C1-2;0.20746753246753247
C7-8;C11-0;0.20714285714285713
C7-8;C11-1;0.20714285714285713
C7-8;C13-3;0.20714285714285713
C7-8;C13-7;0.1964285714285714
C7-8;C15-5;0.19332142857142864
C7-8;C28-9;0.19047619047619047
C7-8;C6-0;0.18855952380952382
C7-8;C13-1;0.18406593406593408
C7-8;C24-6;0.17857142857142858
C7-8;C1-0;0.17642857142857143
C7-8;C25-1;0.17537593984962407
C7-8;C18-3;0.175
C7-8;C6-8;0.16720779220779222
C7-8;C28-7;0.16596638655462187
C7-8;C8-1;0.1657142857142857
C7-8;C13-0;0.1648351648351648
C7-8;C28-6;0.15714285714285714
C7-8;C17-6;0.15357142857142858
C7-8;C22-3;0.15357142857142858
C7-8;C17-8;0.15031055900621118
C7-8;C11-5;0.14714285714285713
C7-8;C23-8;0.14714285714285713
C7-8;C22-6;0.14563492063492067
C7-8;C2-4;0.1444805194805195
C7-8;C2-9;0.140527950310559
C7-8;C18-4;0.140527950310559
C7-8;C27-7;0.1365546218487395
C7-8;C28-1;0.1365546218487395
C7-8;C27-9;0.13492063492063494
C7-8;C11-3;0.12987012987012986
C7-8;C1-1;0.12764550264550265
C7-8;C1-3;0.12738095238095237
C7-8;C24-2;0.125
C7-8;C2-1;0.12175324675324675
C7-8;C21-2;0.11904761904761904
C7-8;C21-8;0.10869565217391305
C7-8;C0-1;0.10714285714285714
C7-8;C0-2;0.10714285714285714
C7-8;C10-1;0.10119047619047619
C7-8;C17-7;0.10119047619047619
C7-8;C24-1;0.10119047619047619
C7-8;C24-7;0.10119047619047619
C7-8;C15-7;0.1
C7-8;C1-4;0.09902597402597402
C7-8;C18-6;0.09523809523809523
C7-8;C23-1;0.09090909090909091
C7-8;C10-0;0.08695652173913043
C7-8;C22-9;0.07988721804511278
C7-8;C23-7;0.07142857142857142
C7-8;C23-2;0.06818181818181818
C7-8;C10-8;0.047619047619047616
C7-8;C25-6;0.024999999999999994
C7-9;C7-9;1.0
C7-9;C7-7;0.8646428571428572
C7-9;C7-5;0.7470238095238094
C7-9;C7-4;0.7354497354497354
C7-9;C7-0;0.7053571428571428
C7-9;C7-8;0.7053571428571428
C7-9;C3-6;0.5714285714285715
C7-9;C3-1;0.45499999999999996
C7-9;C3-7;0.4519230769230769
C7-9;C3-4;0.435
C7-9;C3-5;0.41500000000000004
C7-9;C9-5;0.41488095238095235
C7-9;C19-6;0.3974867724867725
C7-9;C19-3;0.3832417582417582
C7-9;C19-8;0.36620879120879124
C7-9;C19-1;0.364010989010989
C7-9;C19-2;0.3571428571428571
C7-9;C20-5;0.35329670329670326
C7-9;C4-2;0.32668067226890757
C7-9;C16-6;0.3261373626373627
C7-9;C26-5;0.32048872180451127
C7-9;C9-2;0.31845238095238093
C7-9;C12-1;0.31547619047619047
C7-9;C20-8;0.3142857142857143
C7-9;C12-9;0.3133116883116883
C7-9;C16-7;0.3051948051948052
C7-9;C14-6;0.3012422360248447
C7-9;C20-9;0.3004926108374384
C7-9;C16-0;0.2976190476190476
C7-9;C4-5;0.2972689075630252
C7-9;C12-7;0.29166666666666663
C7-9;C14-7;0.28928571428571426
C7-9;C20-7;0.2857142857142857
C7-9;C29-4;0.2824675324675324
C7-9;C20-1;0.2788018433179723
C7-9;C20-3;0.2788018433179723
C7-9;C12-2;0.26785714285714285
C7-9;C12-4;0.26785714285714285
C7-9;C12-5;0.26785714285714285
C7-9;C12-6;0.26785714285714285
C7-9;C28-9;0.264484126984127
C7-9;C14-8;0.26190476190476186
C7-9;C13-3;0.2606071428571428
C7-9;C16-8;0.2577639751552795
C7-9;C16-1;0.25595238095238093
C7-9;C20-2;0.24876847290640394
C7-9;C9-9;0.2476190476190476
C7-9;C5-7;0.2388392857142857
C7-9;C29-9;0.2357142857142857
C7-9;C9-1;0.23511904761904762
C7-9;C14-2;0.23511904761904762
C7-9;C29-8;0.23214285714285712
C7-9;C13-1;0.22686813186813187
C7-9;C5-3;0.22523041474654376
C7-9;C21-2;0.2154761904761905
C7-9;C29-2;0.20833333333333331
C7-9;C10-0;0.2051242236024845
C7-9;C13-7;0.1964285714285714
C7-9;C0-1;0.19537815126050417
C7-9;C0-2;0.19537815126050417
C7-9;C28-7;0.19537815126050417
C7-9;C5-4;0.19297235023041473
C7-9;C13-0;0.18406593406593408
C7-9;C11-0;0.18214285714285716
C7-9;C11-8;0.18214285714285716
C7-9;C13-9;0.17610837438423643
C7-9;C1-2;0.16720779220779222
C7-9;C28-1;0.16596638655462187
C7-9;C18-4;0.16593167701863362
C7-9;C1-3;0.15773809523809523
C7-9;C1-4;0.1444805194805195
C7-9;C8-7;0.14285714285714285
C7-9;C18-3;0.14285714285714285
C7-9;C22-6;0.13690476190476192
C7-9;C27-9;0.13492063492063494
C7-9;C11-1;0.13214285714285712
C7-9;C28-6;0.13214285714285712
C7-9;C24-1;0.13095238095238093
C7-9;C11-3;0.12987012987012986
C7-9;C17-6;0.1285714285714286
C7-9;C22-3;0.1285714285714286
C7-9;C22-8;0.1285714285714286
C7-9;C24-6;0.1285714285714286
C7-9;C1-1;0.12764550264550265
C7-9;C8-5;0.125
C7-9;C17-7;0.125
C7-9;C24-4;0.125
C7-9;C24-7;0.125
C7-9;C2-1;0.12175324675324675
C7-9;C2-9;0.11878881987577641
C7-9;C1-0;0.11357142857142857
C7-9;C11-5;0.10714285714285714
C7-9;C27-7;0.10714285714285714
C7-9;C22-9;0.106203007518797
C7-9;C6-0;0.10119047619047619
C7-9;C17-0;0.10119047619047619
C7-9;C24-2;0.10119047619047619
C7-9;C2-4;0.09902597402597402
C7-9;C6-8;0.09902597402597402
C7-9;C18-6;0.09523809523809523
C7-9;C25-1;0.07894736842105263
C7-9;C17-8;0.0753105590062112
C7-9;C15-7;0.07500000000000001
C7-9;C25-6;0.07500000000000001
C7-9;C8-1;0.07357142857142857
C7-9;C21-8;0.06521739130434784
C7-9;C15-5;0.04999999999999999
C7-9;C23-8;0.04999999999999999
C7-9;C10-1;0.047619047619047616
C7-9;C23-7;0.047619047619047616
C7-9;C23-1;0.04545454545454544
C7-9;C10-8;0.023809523809523808
C7-9;C23-2;0.022727272727272735
C8-1;C8-1;1.0
C8-1;C8-7;0.8362068965517242
C8-1;C8-5;0.6880541871921182
C8-1;C1-0;0.4989010989010989
C8-1;C3-5;0.46703296703296704
C8-1;C18-4;0.42249999999999993
C8-1;C3-4;0.41758241758241754
C8-1;C3-6;0.3983516483516483
C8-1;C3-7;0.39550264550264547
C8-1;C18-6;0.3814285714285714
C8-1;C3-1;0.3791208791208791
C8-1;C2-1;0.36645962732919257
C8-1;C1-2;0.3649068322981366
C8-1;C18-3;0.35591133004926107
C8-1;C1-3;0.34785714285714286
C8-1;C13-9;0.32261904761904764
C8-1;C1-4;0.3113354037267081
C8-1;C13-1;0.30687830687830686
C8-1;C1-1;0.3035714285714286
C8-1;C2-9;0.2976190476190476
C8-1;C17-0;0.29318181818181815
C8-1;C13-0;0.28835978835978837
C8-1;C13-3;0.28499725274725285
C8-1;C2-4;0.2795031055900621
C8-1;C22-8;0.275
C8-1;C17-6;0.25595238095238093
C8-1;C13-7;0.24876847290640394
C8-1;C19-8;0.2455026455026455
C8-1;C20-5;0.24259259259259258
C8-1;C27-7;0.24206349206349206
C8-1;C27-9;0.24060150375939848
C8-1;C5-4;0.2388392857142857
C8-1;C10-1;0.23831168831168834
C8-1;C17-7;0.22889610389610388
C8-1;C16-1;0.22714285714285715
C8-1;C11-1;0.22619047619047616
C8-1;C29-9;0.22619047619047616
C8-1;C5-7;0.2213203463203463
C8-1;C23-7;0.2207792207792208
C8-1;C29-2;0.2207792207792208
C8-1;C29-8;0.2207792207792208
C8-1;C7-5;0.21928571428571428
C8-1;C20-1;0.21651785714285715
C8-1;C20-7;0.2105911330049261
C8-1;C5-3;0.2075892857142857
C8-1;C24-1;0.20746753246753247
C8-1;C16-0;0.20714285714285713
C8-1;C20-9;0.20714285714285713
C8-1;C17-8;0.20238095238095236
C8-1;C20-3;0.20089285714285715
C8-1;C19-1;0.1997354497354497
C8-1;C9-9;0.19850230414746547
C8-1;C24-7;0.19805194805194803
C8-1;C20-2;0.19523809523809524
C8-1;C24-4;0.1913961038961039
C8-1;C10-0;0.19047619047619047
C8-1;C16-8;0.19047619047619047
C8-1;C9-1;0.1871428571428571
C8-1;C22-9;0.1857142857142857
C8-1;C22-3;0.1845238095238095
C8-1;C11-5;0.18406593406593408
C8-1;C29-4;0.1827639751552795
C8-1;C11-0;0.17857142857142855
C8-1;C11-8;0.17857142857142855
C8-1;C23-8;0.17857142857142855
C8-1;C24-6;0.17857142857142855
C8-1;C24-2;0.17532467532467533
C8-1;C15-5;0.17308333333333342
C8-1;C16-7;0.172360248447205
C8-1;C21-8;0.16964285714285715
C8-1;C7-8;0.1657142857142857
C8-1;C4-2;0.16269841269841268
C8-1;C16-6;0.16269841269841268
C8-1;C28-1;0.16269841269841268
C8-1;C28-7;0.16269841269841268
C8-1;C22-6;0.1607142857142857
C8-1;C19-2;0.15886699507389163
C8-1;C20-8;0.1555299539170507
C8-1;C25-6;0.15476190476190477
C8-1;C7-0;0.15357142857142858
C8-1;C25-1;0.15357142857142855
C8-1;C10-8;0.15259740259740256
C8-1;C21-2;0.15259740259740256
C8-1;C11-3;0.15062111801242234
C8-1;C9-2;0.14714285714285713
C8-1;C9-5;0.14714285714285713
C8-1;C14-8;0.1431818181818182
C8-1;C28-9;0.13345864661654133
C8-1;C15-7;0.13095238095238093
C8-1;C28-6;0.13095238095238093
C8-1;C23-1;0.12888198757763975
C8-1;C23-2;0.12888198757763975
C8-1;C19-3;0.12566137566137564
C8-1;C7-7;0.11126373626373626
C8-1;C0-1;0.10714285714285714
C8-1;C0-2;0.10714285714285714
C8-1;C4-5;0.10714285714285714
C8-1;C19-6;0.10714285714285714
C8-1;C6-0;0.09902597402597402
C8-1;C6-8;0.09704968944099379
C8-1;C7-4;0.0892857142857143
C8-1;C14-2;0.08285714285714287
C8-1;C26-5;0.08214285714285713
C8-1;C7-9;0.07357142857142857
C8-1;C12-7;0.06818181818181818
C8-1;C12-9;0.06521739130434784
C8-1;C12-1;0.04545454545454544
C8-1;C12-2;0.04545454545454544
C8-1;C12-4;0.04545454545454544
C8-1;C12-5;0.04545454545454544
C8-1;C12-6;0.04545454545454544
C8-1;C14-6;0.04166666666666666
C8-1;C14-7;0.023809523809523808
C8-5;C8-5;1.0
C8-5;C8-7;0.7473214285714285
C8-5;C8-1;0.6880541871921182
C8-5;C18-3;0.515625
C8-5;C3-7;0.4904761904761905
C8-5;C1-2;0.4475274725274726
C8-5;C3-4;0.42487684729064035
C8-5;C1-3;0.4107142857142857
C8-5;C1-0;0.40997536945812807
C8-5;C3-1;0.40763546798029554
C8-5;C3-5;0.4011083743842365
C8-5;C18-4;0.39550264550264547
C8-5;C3-6;0.39039408866995073
C8-5;C1-1;0.3807603686635945
C8-5;C18-6;0.375
C8-5;C1-4;0.364010989010989
C8-5;C13-9;0.34805194805194806
C8-5;C13-7;0.3392857142857143
C8-5;C17-0;0.3342857142857143
C8-5;C17-8;0.3126984126984127
C8-5;C25-1;0.3122670807453416
C8-5;C2-9;0.30687830687830686
C8-5;C9-9;0.3025210084033613
C8-5;C2-4;0.3019230769230769
C8-5;C13-0;0.2976190476190476
C8-5;C22-6;0.29188311688311686
C8-5;C5-4;0.28928571428571426
C8-5;C27-7;0.2857142857142857
C8-5;C13-3;0.2832512315270936
C8-5;C15-5;0.2691785714285714
C8-5;C24-4;0.2689285714285714
C8-5;C13-1;0.26428571428571423
C8-5;C5-3;0.2607142857142857
C8-5;C5-7;0.2579365079365079
C8-5;C22-8;0.25654761904761914
C8-5;C20-8;0.2542016806722689
C8-5;C2-1;0.25274725274725274
C8-5;C20-2;0.249025974025974
C8-5;C22-9;0.24767080745341613
C8-5;C19-3;0.24523809523809523
C8-5;C23-8;0.2382142857142857
C8-5;C27-9;0.237012987012987
C8-5;C10-0;0.2367724867724868
C8-5;C20-3;0.2357142857142857
C8-5;C16-7;0.23543956043956044
C8-5;C21-2;0.22714285714285715
C8-5;C19-1;0.2238095238095238
C8-5;C17-6;0.2232142857142857
C8-5;C22-3;0.2232142857142857
C8-5;C17-7;0.2207142857142857
C8-5;C19-6;0.22004608294930877
C8-5;C7-8;0.21071428571428572
C8-5;C23-2;0.2032967032967033
C8-5;C19-2;0.20089285714285715
C8-5;C16-0;0.19999999999999998
C8-5;C16-8;0.1997354497354497
C8-5;C21-8;0.1997354497354497
C8-5;C10-1;0.1992857142857143
C8-5;C20-9;0.19805194805194803
C8-5;C9-1;0.19642857142857142
C8-5;C6-0;0.19475
C8-5;C16-6;0.19047619047619047
C8-5;C25-6;0.19047619047619047
C8-5;C28-6;0.19047619047619047
C8-5;C23-7;0.1871428571428571
C8-5;C24-2;0.1871428571428571
C8-5;C20-7;0.18526785714285715
C8-5;C23-1;0.18406593406593408
C8-5;C0-1;0.17857142857142855
C8-5;C0-2;0.17857142857142855
C8-5;C9-2;0.17857142857142855
C8-5;C9-5;0.17857142857142855
C8-5;C28-1;0.17857142857142855
C8-5;C29-2;0.17785714285714288
C8-5;C28-9;0.17532467532467533
C8-5;C16-1;0.17500000000000002
C8-5;C19-8;0.1738095238095238
C8-5;C6-8;0.17115384615384616
C8-5;C11-0;0.16964285714285715
C8-5;C11-8;0.16964285714285715
C8-5;C15-7;0.16964285714285715
C8-5;C24-6;0.16964285714285715
C8-5;C29-9;0.16964285714285715
C8-5;C20-1;0.16428571428571426
C8-5;C20-5;0.15714285714285714
C8-5;C4-2;0.15476190476190477
C8-5;C28-7;0.15476190476190477
C8-5;C11-1;0.14880952380952378
C8-5;C10-8;0.14714285714285713
C8-5;C24-7;0.14714285714285713
C8-5;C29-4;0.1456043956043956
C8-5;C4-5;0.13095238095238093
C8-5;C14-2;0.12857142857142856
C8-5;C14-6;0.12764550264550265
C8-5;C24-1;0.1271428571428571
C8-5;C29-8;0.1271428571428571
C8-5;C11-3;0.12637362637362637
C8-5;C7-5;0.125
C8-5;C7-9;0.125
C8-5;C11-5;0.12438423645320197
C8-5;C7-0;0.10714285714285715
C8-5;C7-4;0.10195852534562214
C8-5;C7-7;0.08805418719211824
C8-5;C26-5;0.08695652173913043
C8-5;C12-1;0.07999999999999999
C8-5;C12-4;0.07999999999999999
C8-5;C12-6;0.07999999999999999
C8-5;C12-7;0.07999999999999999
C8-5;C12-9;0.07692307692307693
C8-5;C14-8;0.06285714285714285
C8-5;C14-7;0.0625
C8-5;C12-2;0.06
C8-5;C12-5;0.06
C8-7;C8-7;1.0
C8-7;C8-1;0.8362068965517242
C8-7;C8-5;0.7473214285714285
C8-7;C3-5;0.5320197044334976
C8-7;C1-0;0.4677339901477833
C8-7;C18-4;0.45259259259259255
C8-7;C18-3;0.4464285714285714
C8-7;C3-1;0.4421182266009852
C8-7;C3-4;0.4421182266009852
C8-7;C3-6;0.4421182266009852
C8-7;C1-2;0.41758241758241754
C8-7;C3-7;0.40476190476190477
C8-7;C13-9;0.3801948051948052
C8-7;C1-1;0.3646313364055299
C8-7;C1-3;0.3571428571428571
C8-7;C18-6;0.3571428571428571
C8-7;C1-4;0.3447802197802198
C8-7;C2-9;0.34391534391534395
C8-7;C13-1;0.33095238095238094
C8-7;C17-0;0.32499999999999996
C8-7;C13-7;0.3236607142857143
C8-7;C13-3;0.31550123152709364
C8-7;C2-1;0.2912087912087912
C8-7;C2-4;0.2912087912087912
C8-7;C13-0;0.28095238095238095
C8-7;C29-4;0.2739010989010989
C8-7;C7-8;0.2642857142857143
C8-7;C5-3;0.2607142857142857
C8-7;C5-4;0.2607142857142857
C8-7;C29-9;0.25297619047619047
C8-7;C9-5;0.25
C8-7;C20-5;0.25
C8-7;C21-2;0.24714285714285716
